timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.0071719999999999,0.0578789999999999,0.146278,0,2591700,0.532253,Delay-insensitive,8,56.0
300,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.017261,0.059792,0.160132,0,2591700,0.532253,Delay-insensitive,8,56.0
600,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.0073599999999999,0.0562649999999999,0.181092,0,2591700,0.532253,Delay-insensitive,8,56.0
900,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.021496,0.060399,0.170664,0,2591700,0.532253,Delay-insensitive,8,56.0
1200,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.003118,0.0588399999999999,0.172169,0,2591700,0.532253,Delay-insensitive,8,56.0
1500,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.013585,0.069406,0.193404,0,2591700,0.532253,Delay-insensitive,8,56.0
1800,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.004992,0.065535,0.307167,0,2591700,0.532253,Delay-insensitive,8,56.0
2100,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.015506,0.073617,0.791665,0,2591700,0.532253,Delay-insensitive,8,56.0
2400,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.00476,0.058363,0.184773,0,2591700,0.532253,Delay-insensitive,8,56.0
2700,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.0060479999999999,0.058921,0.169548,0,2591700,0.532253,Delay-insensitive,8,56.0
3000,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.013546,0.0612169999999999,0.158096,0,2591700,0.532253,Delay-insensitive,8,56.0
3300,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.006138,0.058339,0.177803,0,2591700,0.532253,Delay-insensitive,8,56.0
3600,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.018413,0.060096,0.160408,0,2591700,0.532253,Delay-insensitive,8,56.0
3900,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.00748,0.0646559999999999,0.320296,0,2591700,0.532253,Delay-insensitive,8,56.0
4200,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.011682,0.060575,0.15617,0,2591700,0.532253,Delay-insensitive,8,56.0
4500,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.004993,0.055559,0.179024,0,2591700,0.532253,Delay-insensitive,8,56.0
4800,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.016299,0.061357,0.178397,0,2591700,0.532253,Delay-insensitive,8,56.0
5100,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.00293,0.056951,0.1643369999999999,0,2591700,0.532253,Delay-insensitive,8,56.0
5400,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.007106,0.0587909999999999,0.175196,0,2591700,0.532253,Delay-insensitive,8,56.0
5700,aibnO0fAt5Vg+eXx6avEpAql/nDqT00G14iYSWC9n8wSLB60Rc6jYz8BkPMv6jt4,0.0152419999999999,0.071301,0.821197,0,2591700,0.532253,Delay-insensitive,8,56.0
